IEMG,MAV,ZC,FR,MNF,MDF,PKF,WENT,label
1.389911997938255,1.5309980065332258,46.71418339488667,1.599028537095202,151.96868019070095,54.09270309488238,232.77713326296816,0.07981055263652126,1
0.10320161473036782,0.7287123497305796,54.7520932170607,0.6659026272238655,155.41198617336147,129.0835141754959,86.9202195141286,0.056161148760425196,1
4.366278267215036,2.1627205452773426,13.63949480913952,0.8181951063059165,194.75003142150786,138.36218791727788,87.34405114547752,0.03998622186920179,1
3.9837145847247606,0.7444798156969941,90.35140207785939,1.9633649516533385,118.04618471655627,165.87363545984397,230.5984979431392,0.08252186355166594,2
3.1739117819443226,1.732551514690677,99.84728401605625,1.589698330690297,144.86533744104355,71.40534862026729,101.529589174738,0.05022311066651499,1
3.7763022433003273,1.7018380994961226,26.33384123728288,1.8725676892169798,130.87863060837975,124.59078321299921,80.3672177010803,0.010314816073147118,2
0.8450379803800099,0.5926591947061182,20.834466829715776,0.9557921959830831,72.5927840169856,100.65591891649123,110.41535683121234,0.0950002868834493,1
2.3457856134791197,0.1352580396774578,22.92197171037357,1.6128002901298886,119.18037081982041,93.58803177616406,220.0589497665927,0.0330114466416147,1
1.8209749980090266,1.0526614557742235,69.49243524109303,1.571004062785267,131.72527320334913,54.939897729674044,216.4613940692174,0.08475179698570073,0
0.5595049786593809,0.7585232223163808,69.52967546056973,0.9420349781590627,192.61244090633878,58.792666283291915,137.82247584338668,0.08347738456731457,0
2.482039377553128,2.031995486553586,86.31317460505699,1.326224488176058,104.9808581613434,157.17838460267046,193.56525593417484,0.024613653822465817,0
4.611624286678913,2.010892261715596,77.6643749583628,1.4411226669054429,197.01486546619665,144.9654805255787,166.2324502470907,0.052660241309329905,2
0.296289683348403,1.1697086828719325,50.472070603240574,1.2216977162411975,131.34501110361265,93.52775824075407,233.80494827380403,0.013617908064864367,1
1.5281584761195903,1.5359549520418865,65.15698254087869,1.740768059987019,86.37038649545863,155.98812139454833,89.5919908209618,0.041909650559961584,0
1.116950587407947,1.5304358141679668,71.9456203331207,1.7493035626969842,78.74965805237116,51.307265875300985,218.2404518852274,0.07578809590326581,1
1.2669186029619122,2.076537463647677,56.14628232567026,1.7759008224523352,71.25423758903476,127.4683483846436,109.00177380266821,0.031336252309932186,0
4.551329304208939,1.091255914601834,52.8085886006473,1.7051353536472442,117.93993058601795,161.54464738000036,146.57555256339907,0.0205415137668079,1
2.393538365748022,0.7248443654867474,68.0587701078388,1.232125215795717,53.288964468338484,157.44099234437493,112.6327157439102,0.055641119584150814,0
2.384867123405112,0.6993355494443414,60.17270940780884,1.072157447223511,116.75679249722981,92.18958639186037,199.44444963100364,0.0583287745936269,0
3.8268206480308837,1.3636710842414004,67.95480748023193,1.7470644255715557,198.26070382339194,144.33273942797848,195.3154505580538,0.07082460381890424,0
0.8570117996241364,1.150413096693921,65.15692965670274,1.2353021878344004,150.51601935833997,99.84554037278286,173.14259228883458,0.07832239721223316,0
2.487600235090249,1.1282958889130938,74.72769044622892,0.8695570979419728,163.9679181800607,157.6193430145929,198.6877162566214,0.07262285781381897,0
2.206927549193193,0.27328648076978274,67.85231579045885,1.2610152984833245,67.85080860773938,114.30667302170322,188.72601270279455,0.08608709874653656,1
3.0248623836786153,1.8105791646909795,56.776823779354054,0.7127747328788632,120.96512922351361,147.07998687470575,211.99514946632556,0.03006158178538359,0
4.997832745927149,0.5736548855556813,71.36171301559479,1.5374442358981983,92.93346515385709,51.00002152083404,120.69913071939328,0.06127900715948466,1
3.870299581002031,0.5325363940113674,50.45337686668852,1.0038819224358595,184.1146291983544,122.6036360252408,152.9151445399225,0.04240858216791927,0
2.0495419447853935,1.0612578846796141,31.750410337534095,0.8909881976711815,77.19387080208688,117.03978484570742,105.77650999021888,0.0965901121301478,1
4.15500995614283,0.6080569369636135,10.127639812052392,1.9347631193521175,118.8099990705113,125.39674104292243,153.030905917433,0.049625157107334145,0
0.9364709802311529,1.4804527549046378,60.396773243125885,1.6653214936374614,138.20715775184567,137.3898251081826,199.287597741458,0.09637425398202011,0
0.24927206291390464,0.9600851813694553,63.15897039477769,1.6806042540858974,127.10616373677989,168.53525580477987,197.53649733333975,0.07921590886531954,0
1.101797025074938,1.1498337203523359,97.48440682981429,1.4355829539187752,174.53652919556112,149.99549144864434,200.60257356014029,0.07466174758618292,2
1.7680166249598726,1.3660648379298708,42.5330500684848,1.7587592157654457,84.71797569794606,70.74931880088666,132.4904798695406,0.05424073407296443,1
2.6018457115518436,0.5486620300804219,45.47199185454806,1.638743721745072,106.60866656355368,155.62547770089344,192.57637554445705,0.0499040320830042,1
3.1141327886518795,0.431591476020548,28.16196232079712,1.3981605562004247,168.8126444860929,57.091154866113385,142.4692743301195,0.05738933687665663,0
4.561968014350667,2.2070336620403315,16.348086571358973,1.941686602777576,129.21071176052072,127.10780199450974,240.56364783785847,0.036426975663425794,0
2.598284646797243,1.1126230719369816,79.55240435755665,0.7873924245266346,110.31760784719359,163.58553315443203,138.3722821996576,0.09140589458546201,0
2.556250658666074,1.059629343599721,32.47129579053925,1.9150695784921266,54.41637721172472,54.157087590086554,182.51309978754597,0.08148975897388298,2
0.34619074813261247,0.13724976816846163,64.80143749270341,1.1021572429982975,163.0078136023414,158.95697146343647,207.5247714126699,0.08212562688925396,0
0.27106660801549665,1.2700419413391135,71.89957319909334,1.29259847510223,195.82731169501403,151.80690279223438,234.089262934478,0.048983823590449255,0
2.8006838133902234,1.4077158179469504,52.41130185624829,0.6841089793164634,143.0430514232765,110.5285607374699,154.44786258716488,0.01639800534197954,1
2.2470752049168885,1.419160133838933,88.87169017244725,1.3101611583826864,178.48118310331918,83.24566432135657,141.28246839540554,0.07147695861336507,2
4.211983935403463,1.7822263648410668,49.94153568817559,1.41681012778729,127.53136147923892,96.76135193001613,153.10478980382013,0.043697222557427064,1
0.8873299650880414,0.48483049572797887,35.64177607375886,1.996552312712786,84.75214481350469,175.61213899802965,135.02837976346274,0.08833872812057429,2
0.22236114437354304,0.6679466788650162,90.641397066546,1.9627886166072899,52.16631563527182,68.2376578612585,191.1671633114434,0.08023045946048772,2
2.300289962857617,2.036289639814511,87.54078558249608,1.949595937811431,148.0097401384984,121.14460029618533,238.5618498814593,0.02307953277907805,1
1.2636449280860618,2.3705680112663154,24.763595236877173,1.022582090153086,123.9663272372367,51.65370470301574,101.43207110319236,0.06415441574846628,1
0.3431104293603035,0.3830352310499356,12.336491651852885,1.9868997481175652,167.3147220631402,70.5050289864841,175.35675101092667,0.0722992533334466,2
3.650531605553382,1.2692414085377848,18.098700071465863,1.1832172273926662,154.20236261529567,146.86429433043287,232.60028331125628,0.061132382184192535,2
0.6468056997905126,0.5747318192119879,35.78926586984353,1.7777543881428508,198.19285523098472,82.36386565047381,97.01947259152298,0.05626379585397352,0
3.0807655500380817,0.19717926246970702,97.50338215675396,0.8244799535284579,126.54688751180596,178.00724987878283,163.95711983026774,0.030507676750534715,0
1.477143775817757,0.8474831784090319,60.26645378447425,1.2587497694849035,114.0762184509514,110.1143860331376,227.08903129627583,0.031231615997906595,1
0.950130646739608,0.40203468170132123,43.59355588263419,1.949018144191408,93.01095341589425,112.315505543084,233.076875991054,0.07912073247782991,2
1.9607824623046557,1.7893360299139036,89.98444851514718,1.9205470953851413,121.52919376869117,45.08406350700294,167.4398673959958,0.011682080700720144,1
4.027084303492473,1.357627263495039,50.782269833064966,1.5256023167321402,180.93072171843832,173.91374494081725,84.24182035951196,0.08010190564350186,0
2.021258526832406,0.40239445392626166,38.371476556091906,1.6967214838295899,56.36595886876119,64.39268172381851,97.95866033272968,0.05741188628852253,0
3.778771281134173,0.0726418915935102,94.70975758710917,0.7646400449036022,196.68500709292832,115.36768383346197,179.74184669100975,0.09426003871463524,0
0.7148828543158384,2.029984770109321,86.45658995734102,1.5824878242262361,198.9960791461697,95.39444539422243,101.05596309927864,0.09975893929506308,2
3.886579956358888,0.48167629510240645,85.93015378774969,1.4270762125030585,139.67320678818527,98.18185810424481,105.40102207491603,0.06971361085980653,1
1.2609732920425785,1.5352307734408768,56.10562687451918,0.6373276036268691,99.73163055431021,130.06202324505517,211.25990662295936,0.04710314749781233,2
3.419226336455477,0.8754586870380268,81.04945589339094,0.6697385098845143,83.45734524830357,132.69241479294683,207.61764995783506,0.05275773177046251,2
2.872329618720882,1.4844405488718373,26.141802333809668,0.6626654266268928,91.47355935273181,61.60040608013356,223.27136910233023,0.028379388488635693,0
4.652809114337268,0.823351386106694,61.590066180061925,1.5865354022447535,57.51581397574578,109.94213143706492,97.97497320603796,0.01893108915923329,0
1.9978803380790389,0.2630019236960227,98.54613305627912,0.7125728123713586,121.26664377250383,150.66684287985998,113.68462978645901,0.06208870539719217,1
0.42420942528875827,0.5962275209664964,36.186258746616545,1.2015984066717058,58.59864062966088,102.06010769731213,221.6034430759706,0.08249455881699407,2
0.19386187920113923,0.5107434878737352,81.49170963229076,1.0354727088166367,157.77113221638876,63.21262591572122,202.58489347862465,0.03355898659562919,1
4.15160694876649,1.0986474134771276,54.14305664872605,1.3257562111553267,105.78941832992811,83.8503720419367,217.01254173076683,0.04776875292208149,1
2.671204624541018,1.6627952693940857,13.582511489987859,1.5597147308291042,79.90470976207448,69.73313897470983,248.25676473434675,0.059929629559928276,1
3.898695853991252,0.6963248836185761,78.67174580341006,1.527083805831998,131.72803367540575,57.61444550807719,226.95337304646935,0.09171080379730516,1
1.2486854400564222,0.07957134148651399,25.17122299529015,1.273279873871565,196.06389608645205,92.86135784094952,168.47875264445923,0.022476810489585046,0
1.7909103530148456,1.3213965424486545,66.8326210419475,1.1965023104155783,154.26965735276275,115.73107404773052,132.83059141553377,0.03131948518566964,1
0.2475089738354628,1.5341107489294816,17.70977746422756,1.0967233926833881,123.76202751562403,50.18521353872845,176.8450197176992,0.09266774066072063,0
4.81131239041315,2.4090327103044338,95.21806577463684,1.7928649224565691,166.53714488817593,124.53527211194567,188.55971353985692,0.013558203383922262,1
3.372552742833986,1.494203467578455,36.255149846232484,0.9962777073089675,160.6214707848483,179.02342162374507,137.00306401413556,0.06905040706538729,0
4.6727049300206005,1.2043727704764478,30.38182225096554,0.8890487317512423,183.76031915866906,174.9774904828117,211.05929637239535,0.06755732948961564,1
1.4009323964024545,1.4548339834493744,21.622276365970087,1.614973240482907,80.70034213909213,156.08428747988222,95.76814475184075,0.04449289902693076,2
3.0961716950057383,2.323356543161966,95.1401974005143,1.0396451925450898,178.8316364388098,77.28775579233643,212.49678461589068,0.05213482111064064,2
3.4246498446339255,2.0795264567240332,74.07133681971746,1.7704978996359026,95.15391305625482,43.13706350711142,85.43974817593124,0.08694261563325052,0
1.6559935312621836,0.8412978967413297,76.74947998462798,0.9918330779557172,191.14983917376458,156.69583840359914,164.65423032265335,0.024848385701210122,0
4.255735251576588,0.6312731909599864,54.94641052422201,1.5529172368618822,92.15977234201029,47.80083247701985,226.44419879215528,0.03084107304510344,1
4.741091168211215,0.6934523502968805,52.72550067434351,0.5676635094280041,189.02728147440143,68.78793140590786,94.70419658363758,0.056111537029590146,2
4.435790076710421,1.2858315473022721,19.901911869232897,1.07834432016548,194.568607169612,116.22345016254981,168.01561920400883,0.046877088070002716,1
3.7214281821029256,1.8729211555100158,60.38569860255926,1.0148452624513271,71.82370361855214,64.9729254801101,107.09654462342378,0.06169352477906653,0
1.459576930652275,1.2828870575982572,32.22248455979114,1.725018108913885,196.17498248941746,156.73036638180986,232.118677510359,0.09287552674844163,1
1.4799186063175958,0.21610116977887583,97.94307995203653,1.950583104842465,62.858445264392344,148.80235747637607,221.49873959571713,0.0925391815964053,2
4.820465570185585,1.8227727160779534,81.69228460136326,1.191321915039442,82.7851679918783,145.80773080321495,238.7659313598929,0.03070165057434926,2
0.15039403008489094,2.024626815243837,47.16928541735988,1.737254415730637,116.62531713092068,154.25786622566073,228.7469980601159,0.03719301515639564,2
3.6086448688865085,0.7592697695433133,23.620713282237972,1.5495420514360476,199.0396048567565,70.75824923704569,205.2140626772184,0.024586181316732694,2
3.560606196520785,1.6771080612442086,80.67985220249057,1.9510789814955398,123.2844576748069,142.0449326609649,111.43116325004547,0.09350113343175338,2
3.1511787506540077,1.0951501575832638,20.984839037318437,1.716662771514237,132.56141647677288,89.73941036284705,131.4254446637131,0.04580777171783758,0
4.951533345825642,2.228342421532235,27.040037814736344,0.6162170989455957,154.16374242854727,133.35826633957595,164.46537691236125,0.05047346303953095,1
1.628209235242254,2.120802617493813,29.036846596980467,1.5699225835733543,195.2440337409427,57.08304200836447,180.11245285750303,0.08223767026997136,1
1.7658621325869162,1.3373083958586236,60.120157444578496,1.3032495731335605,167.50271001863666,138.78212120903208,212.97117720324567,0.05616761255292628,1
0.4868030744381222,1.7441885872433067,80.83509885913297,0.5246540868984908,83.6231006635548,176.09508190610913,118.58313679180037,0.020777993399936093,0
2.2697108690643137,2.214206767504155,38.288339085222304,0.8769694380881655,95.4486395996532,46.10405114462027,101.80715700498375,0.0494063838498427,0
1.379137778550756,1.264506674691775,17.620283284776047,1.8826328675403394,64.64423594127867,53.13604616339187,162.04372900091812,0.06674716389507686,0
1.7825948406704568,0.8174643141976139,51.80846171719773,1.8890920591801295,146.66785462471097,57.309147427321946,106.8330398483965,0.07472881789813328,0
4.189401772252576,1.8964820378784744,77.3299217043942,1.6982756903009517,77.11104598088323,100.27894669178218,197.93525639602728,0.06808166675046046,1
4.683874116284729,0.5891623242224949,29.949745877864945,1.9726694049169842,88.61073327190485,80.70922589062752,177.85725131559195,0.0207262647309127,2
1.0100920528254096,1.001901312614803,29.79320932354368,1.7098178369363073,183.21704827705656,152.9688214956971,205.98832549321043,0.03739100726456365,2
1.925293764611983,2.1710317309116443,95.25043246120397,0.5153062809278678,99.01335129980228,106.33021348813462,90.78421514136843,0.07602081804668938,0
4.650289754365431,1.824834733659822,95.87383544072601,0.9317515104522677,134.99700775312505,107.83522797639733,243.99858527551464,0.08921711749024673,1
0.4028614573771909,1.0393369628563731,99.14191588554188,0.5459362733566443,109.63490131837656,140.38533418554954,80.00094123487546,0.014246777355603377,1
0.5525665877457547,0.5761240309004757,82.68936414173021,0.6411619531063392,61.10469311088704,90.67565755500439,135.32521055230092,0.013800619726297944,0
0.897675847110524,0.9221225575389796,26.9365752251151,0.8282612254261641,104.42957448450576,89.4490146388649,195.53791487226076,0.06790640764051561,1
3.0165428872216866,0.746055165607211,29.078336871933523,1.2553378194882836,111.21023045538962,145.96969426784727,87.67415255656022,0.05932415387469529,2
0.8373141279293876,0.4814187554624421,40.62027173701527,1.7712980051930267,184.35516528672773,149.20584441714706,94.16942883079318,0.023980514546594264,0
4.843574269108594,1.871165638235859,38.63192782001418,1.792950134235662,98.66759804695093,42.01582815459473,93.03584432879745,0.05934624235272644,1
2.28890118356675,0.6675712227829202,96.08749741702081,1.4243027878359447,106.88616796431018,60.13066661770262,178.8566535425665,0.09770386091507659,1
2.5574380057158157,1.1627103019110214,81.01665845935243,1.8922639085993525,167.4345153008502,69.83374536078716,232.3073035565515,0.06678101983569625,1
1.308627217446492,0.9953556447484673,75.16079129453985,1.2500934898853122,163.84349768173968,89.22406562610269,174.42428621108454,0.05042270404447468,0
2.4077052369301946,2.4560895776572957,26.736690165231863,1.8335540661998024,169.74279149727363,80.80273168047343,182.60712988754418,0.08447792391456178,2
3.343376799921357,1.0081759981631404,91.85730034260966,1.1810978844980182,193.06561101140062,133.5928067743587,138.8202807053582,0.02915402370869364,1
3.78076797107481,0.24595708285204926,84.50833415555564,0.9158375111328234,169.33362475921763,155.93893273241414,83.18599697144049,0.0472893787744222,0
3.793953605278574,0.2700730938016059,24.727765719513133,1.8746193771506414,111.14123048268364,66.89217752984338,83.67450201770679,0.05749911026297627,0
2.931666452201033,1.497346617315009,88.40532987648753,1.081902613518304,173.2262775347138,118.81720848427277,231.01269430175492,0.055408590284567995,1
4.531362897469901,1.518440701758751,34.50227827334241,1.2551061632666924,126.30119481349075,91.49427515134504,97.43731458233995,0.09288752222900372,0
4.105298451799936,1.0759595266825048,17.278277124889545,0.9932909487960158,91.6571048777848,110.80890250644866,249.9641932081412,0.03634012965220083,2
3.809535762023265,1.108017046164473,69.1140075862789,1.4942564004360948,95.43756021965186,126.90609784967515,107.95184395691729,0.015085334865665767,2
0.37246705623425713,0.18213482796013447,68.84241934458976,1.9925468375090531,83.57635828450975,165.10397461548155,194.6878554723822,0.09247394840623678,0
0.13370201487628164,1.3155389504536927,18.543880860905627,0.5382703232971544,71.74894367296301,66.9209734958193,241.32243027075396,0.029536089142450837,1
1.1409916582578177,1.2866117146818619,38.696662804292416,1.8497720090106522,77.67356177804754,52.18092218784845,141.58917719914444,0.04411251765790367,2
3.3512656101759166,0.4163958304645141,99.35330160299847,0.5058890854838981,59.47670749307291,127.80966866634934,204.8536420871582,0.05778024620662695,1
2.1148676955244747,0.30440649597177255,71.05840003078632,1.0463418217193166,183.26762973985794,95.1783188281677,139.64562938519697,0.09782924234933922,0
2.0717906705666276,0.3527526019687517,75.70676499429962,0.7529102094342714,189.65117144736848,62.806377061018395,131.8399796494457,0.058174159746573834,2
4.434475752325107,0.2975192039035834,29.16255570438751,1.636012671008827,138.01555887408432,56.39220342967826,114.30669403782461,0.05029689758936312,1
4.488257955846009,1.5437850790650618,17.09038639035229,0.5759162611357602,176.07343349130275,118.24737016236418,219.55893417280697,0.0625274631565882,0
4.55495879386257,0.5313824983871507,34.92115207668439,1.3302274303764918,77.53566539797207,82.06588323394737,123.75580081355514,0.0973727343925424,1
1.638002574923634,0.6660038728592855,32.40085466738728,0.942389200767969,185.25107378404778,179.63969314203692,128.1368876939958,0.08361501388807964,2
3.486173482422383,0.47525175317102736,31.10896906732478,0.7005053732970532,125.95423394457625,96.82611470629996,249.82485617379217,0.025207132268072988,0
1.4310025882444115,2.3966964958988326,27.347888969833562,1.6577273181539611,60.07474889083326,69.72012522712558,135.64277402570437,0.08229340134137882,0
1.033988182064804,2.1438127847219968,61.72801215898639,0.8261252513828851,71.19691167412404,128.03886631641888,151.87166310144832,0.08569891538234996,1
1.0046990410021093,0.6147123515112263,39.52931282576396,0.8355128180824083,96.34646911802258,74.19568455667097,248.30942782172193,0.07216246935626197,1
1.776327342231611,0.8525374201092087,83.83105135427773,0.9126151777068845,56.533637053212715,109.17204605236256,142.78105872096248,0.06915101132505379,0
2.2067923369211266,0.5642374636472431,26.55526760626456,1.380150145742041,96.39400670261654,107.56066572094103,142.24584123009737,0.04967893007630239,2
4.171650938169835,1.2550961006790182,51.816436378169,1.4894988975361225,58.98956496783377,103.49806816020322,220.71145925635625,0.06775258484075083,2
0.6874663580162893,0.09804580456192132,11.229205278347198,0.5264037855520174,85.40414077892378,151.4519974777405,133.02816264290766,0.0763817474937032,1
3.701136652234982,1.6948516217971497,53.35140902096728,0.8628044541706854,89.85046337846623,70.32582020526574,119.74363761920921,0.021053822326686913,1
2.7041290795275965,1.331737467053222,15.025439878882695,1.1464562637579243,199.15534645501907,166.6030227098658,151.9457433798048,0.03315969641650921,1
1.5109321791123633,2.251665374337703,97.99511606853793,0.9979654282418498,85.33200106454967,150.7876704498948,199.10893609795278,0.027467369106966462,2
2.514815964210841,0.45276207660461465,81.15329157853715,1.8262559877663291,85.87796734078705,86.63713099406533,87.35131424647511,0.0857090653215413,2
1.5697161419074113,2.0200676528497725,54.11003289728099,1.6815630963296282,153.01834525375773,65.28435087921939,143.56572462715636,0.0712002332378591,1
3.0208015806676998,1.9903044854434537,17.792862236141524,1.4388353233082412,178.9036217774678,79.13490343094378,138.86163333079287,0.050570068561765893,1
2.225835221990697,0.361593913581373,63.32008967113728,1.0070636239955597,108.05831189031298,86.56907456727097,121.61911903454553,0.08434501754396213,0
0.9055870924865058,1.0264700991531126,78.28873756316898,1.5510085172692398,181.34270299110386,117.97064363298654,191.22884710373864,0.07451032059932597,0
0.671257065322914,0.4668739708040664,27.164552770427076,1.7654570192686916,101.02130311216357,46.49154363391102,129.29831367032514,0.09222337733907672,0
2.778808842153438,0.674065226120995,61.138750670874174,1.39224556603848,79.5523819422529,168.01027817928744,183.1443650313605,0.01691262964881242,0
4.521823863101907,0.6949531283348338,83.27898085445811,1.6766922003400686,99.44582364915853,53.814479932555535,165.7372630472866,0.05582416433871118,1
1.7853926641326594,1.4127791653631434,79.14229998816847,1.6236574420996217,141.40345608919887,79.09827517400487,116.92227804040276,0.07360731132186296,2
3.691700525390854,1.0579567828131407,82.26928160804376,1.3576059667404834,105.07147389681106,55.30024131341532,125.31622969717088,0.02867438681243612,2
3.3274406392048586,2.3719453698154482,89.13910823827479,0.9682748252322664,150.9340705983933,75.93419571359243,109.00200906211586,0.03944136087742277,0
4.664619080116457,0.3596068477701626,94.39138919435231,1.6186732370019077,85.54038191337236,157.27433460523318,89.62696652466283,0.0477078626187844,2
4.12280698476579,2.435545730382987,46.496903968318236,0.8101945495364097,155.1489340983723,126.12461359365392,185.26203872783498,0.08148930564435303,0
2.8763657686367687,0.6150646685249468,61.189219227058956,1.6692325197073006,102.11575448727001,71.82525151252729,194.37407796543684,0.05442185809514757,1
3.319449441347126,1.9435411441355404,81.15935734410498,1.7068200382137997,118.38025574029018,162.04619417190727,108.21999891347389,0.05435830295630104,0
4.50209368626177,0.8804763191234125,72.74258325512048,1.7332173193555596,133.66177106643437,152.09968829058786,184.61670539663245,0.04877988566969308,2
2.0576420444759806,0.40054941877241906,99.5968205437941,1.2093739564676864,152.93375047789905,145.51089952502127,246.95440580978828,0.030573018036668384,2
1.7012940587031093,2.1518285038532876,11.230988599417973,0.7887211516556325,85.80705377731005,158.6685777739998,92.64835613942977,0.09307643820514883,2
0.15297430981246207,0.8067092031293349,41.961989378421165,0.649585400099103,175.39183061162157,126.75095541256411,163.3630483248068,0.03860210085910079,1
4.1501002635381745,1.6641957403557635,35.292513364318225,1.6150418757318863,158.27641246328596,110.20123042957252,204.61649631945517,0.06107190946929106,0
4.024805431976488,1.4377870284622352,33.60842651489811,1.8293920767947198,85.11468785359992,92.35090366399452,87.82156363105358,0.023390176197007586,1
0.6118271386907418,1.2058029580076421,30.02768042489972,1.47625753825536,196.24618439043655,71.32696285707777,212.30649397959468,0.04908190528891425,1
2.9266011675502317,1.264757707988921,73.82114567337061,0.7162400905825543,149.71954865456877,118.03763207056528,246.51691030579062,0.0913423164552296,0
2.3735103210177484,1.8439828895261048,17.628352594778967,1.902344672776361,117.86403297000584,164.52892839997236,95.04293680056804,0.09959187146595329,2
0.6816745679946462,0.26504363960242944,76.74479505490045,1.9836530218089794,73.62909883302746,123.1574504589255,219.7790839292073,0.04255766710601205,2
4.904784312597545,1.6870426217968677,72.40832578146461,1.150067914902383,129.9831503462197,168.74496064088916,144.358862567056,0.023859149168290197,2
1.1520098485704418,2.244739648426518,32.572371925080674,1.3922379339106568,74.71638302406772,89.9684317430429,104.499754413782,0.03830063740573556,2
0.42944748244374964,0.1915810826986672,32.75504048486451,1.6658427800024866,114.42375180467657,137.31931615384968,163.84284556337911,0.039451759154831754,1
3.0147521595593574,0.39460068112248353,66.5974526810052,1.604584685075067,111.30687841092782,130.81316614476975,92.15818508280667,0.0680057914854086,0
3.7204467179518605,1.805748244919977,78.595399493531,1.9516807879001739,157.99094665211902,133.86073816878388,168.7572393884213,0.05465410520451043,0
0.2589728856312161,1.1213400381993133,88.8837051778629,0.6723246366181834,78.85747718363747,130.30588171371096,83.29065396068843,0.07916137554390675,0
3.327716429762409,1.0386941209935365,86.69256074690281,1.3710872992142087,173.28070323062687,71.03165449119635,203.86394508436413,0.0731172956047733,1
2.708230192162127,0.38556825463337785,96.83946947474678,1.5378971295096382,98.91984905242487,60.102725759640855,162.95484658797005,0.03261778515327217,2
0.6059985434877373,1.291586599758581,62.32464058028601,1.8351476362815051,116.59829404531627,177.0079558724882,158.0197423589807,0.08058301208972003,2
0.9453669970371742,0.36003601243112426,91.77900052063237,1.8111644415772261,165.85114633307637,46.34131803795017,113.35255393615422,0.08627156802233343,0
2.8830740568487947,1.2177201179608241,82.76619459343696,1.966999690341935,143.8088599570272,105.48310818395784,141.41473648511018,0.06385511707786017,2
1.5521523062151132,1.9208574824560591,90.52008618826122,1.2681176809065184,96.2038027702906,99.51124439986066,110.91780351168327,0.09349009383237185,1
4.697747070391449,0.6827476768235506,11.046394115682997,1.7461413002198398,107.93043868188215,90.40265415011066,205.01631709107568,0.08046533104610953,2
4.111827124471849,1.227926112040332,96.93126926792299,1.1409225621909915,95.86802209844151,149.47773950073935,113.83430090361463,0.06358563161858792,2
4.919479311916949,2.4804391250222473,52.61771465618305,1.1334708167840484,139.21552509157357,144.34904036375224,184.84806559879155,0.09155493975819971,2
1.3723871108570287,1.7322935372173915,81.83646906173585,0.8800225467092886,99.89367998102595,166.73148929419165,127.53327518151787,0.06403226322164851,0
4.851645800710087,2.1113240896977366,21.44837074040028,1.7273559305288448,158.85465421747114,95.3682536661691,191.68697330696563,0.05690720146036062,1
2.213045961978634,1.0663766360733373,45.63469862325767,1.9787226587202733,136.96807378755892,118.98513391012436,171.87734301662817,0.04206325063699925,0
1.802842097037398,1.9312592616583457,34.431459671889186,0.8845125925208868,71.85599176212635,164.92298662789688,151.9845673809624,0.08945769975350008,1
0.3467126821498309,0.1492474737062385,36.249289345084335,0.5841973820316084,96.54029280198236,179.1387287997538,194.41014167978017,0.021045445378553945,0
0.3585497635120529,0.3511323972285002,21.09300579557936,1.723313656128511,83.21711628652336,175.7012107311497,150.67275217339898,0.05261524427957108,1
3.4908551541386084,0.5475229526541523,82.51874492887063,1.4303450788021341,108.5469818827228,140.49814197762277,219.63300243775558,0.058367199868751975,1
2.343852072726737,1.0347822153072879,10.831808312297035,1.9395482008265066,127.39761293140447,60.05185809342514,204.03173789999522,0.05992741960927992,0
1.209955967576918,2.12207495189812,38.12549112866822,0.8783588286154284,126.01442859261648,43.246041651023724,171.90862906722379,0.0686700847436719,0
3.1084545009936404,0.8983518244304298,25.696948889477355,0.6065414870019217,163.17855148449337,155.53056989641186,229.10031603961949,0.055521606182843415,2
1.3390047794255449,1.6538219241128842,63.01350465475065,1.2386633912997524,78.3757795402564,157.73188342885555,220.90650964956944,0.03311363328759344,1
2.930395596287671,1.7878200222685345,32.88271623530895,0.6281990344477213,191.97092439461701,144.49052715688572,170.41269708548487,0.08712499565255498,1
1.860122860215183,1.4861467675164366,33.30986090752897,0.8926850016540612,101.4267660323253,79.18928803989081,91.63610792913558,0.06917727950519756,1
4.135405910397913,0.9252428220168338,53.950432959578684,0.6889667912287525,95.03732703742077,129.57450034379372,176.2193798738715,0.08723690323392756,1
4.121411187757219,1.4637806871981835,68.74201354068332,0.836198269490118,152.77678672703297,84.27478185413838,140.39368822524852,0.03484391418823391,1
2.4390169507997665,0.8885507023348783,20.91742341086473,0.6592169792320878,170.82749430245937,103.09075445412945,171.8192002766348,0.06733512054125396,2
1.8190136357415767,0.2554906594524296,25.796030721894653,1.930858999140928,106.77076472204801,93.54091189727147,190.01217828459087,0.07427563705687557,2
1.8765430031395633,2.4823697465557353,32.24572701350658,0.9178440701746032,162.0270462340966,167.90961215060778,189.62255772460873,0.044506464433105464,2
4.048001175774268,0.3615970113996517,97.63733927061645,1.1658463789888482,182.56039342040822,72.78202630414258,194.49908739806023,0.08310197063862111,1
1.708079465708299,0.2272535403983405,45.74372499486283,1.8479177114513334,165.0205497810436,120.86552664032503,195.4756662576525,0.010225789735806706,0
1.1243909311635456,2.202400335557532,63.909108156792385,1.5159823819422116,55.12947283562495,90.53741406474029,98.57784118129571,0.06354277751927995,0
0.5149728751890035,0.7894949191875932,31.73885314443801,1.4270562208426614,174.10533670492822,132.8299556679916,112.59109617773993,0.06522116233169174,1
2.3867962923336012,1.6432275864800938,54.14135726417391,1.5583447855412558,166.1721437681551,119.0388397648465,187.19197077219968,0.058045878373477196,2
